
 -0.95999999999999996       -2.0000000000000018E-002 -0.11980726129056332      -0.11980726685361015       -5.5630468287493073E-009
 -0.95999999999999996        0.0000000000000000       -5.9356782466759387E-015   0.0000000000000000        5.9356782466759387E-015
 -0.95999999999999996        2.0000000000000018E-002  0.11980726129055119       0.11980726685361015        5.5630589579358514E-009
 -0.95999999999999996        4.0000000000000036E-002  0.23208659285548977       0.23208660251050237        9.6550125949779186E-009
 -0.95999999999999996        6.0000000000000053E-002  0.32978307213760172       0.32978308337684270        1.1239240982341414E-008
 -0.95999999999999996        8.0000000000000071E-002  0.40675807023939753       0.40675808025727617        1.0017878637746946E-008
 -0.95999999999999996       0.10000000000000009       0.45817496448945660       0.45817497100356919        6.5141125826784219E-009
 -0.95999999999999996       0.12000000000000011       0.48080304136548713       0.48080304327203566        1.9065485301617002E-009
 -0.95999999999999996       0.14000000000000012       0.47322049439787162       0.47322049206181938       -2.3360522405369011E-009
 -0.95999999999999996       0.15999999999999992       0.43590376186246754       0.43590375695213152       -4.9103360266755658E-009
 -0.95999999999999996       0.17999999999999994       0.37119759073670194       0.37119758565126443       -5.0854375155395815E-009
 -0.95999999999999996       0.19999999999999996       0.28316770780929179       0.28316770487470339       -2.9345884056120042E-009
 -0.95999999999999996       0.21999999999999997       0.17734535509796243       0.17734535578289470        6.8493227756150077E-010
 -0.95999999999999996       0.23999999999999999        6.0379741353007665E-002   6.0379745756652253E-002   4.4036445878692376E-009
 -0.95999999999999996       0.26000000000000001       -6.0379752541095892E-002  -6.0379745756652149E-002   6.7844437429132043E-009
 -0.95999999999999996       0.28000000000000003      -0.17734536258558439      -0.17734535578289462        6.8026897726003455E-009
 -0.95999999999999996       0.30000000000000004      -0.28316770908151095      -0.28316770487470327        4.2068076799850473E-009
 -0.95999999999999996       0.32000000000000006      -0.37119758528649233      -0.37119758565126421       -3.6477187936867494E-010
 -0.95999999999999996       0.34000000000000008      -0.43590375139071541      -0.43590375695213140       -5.5614159943928598E-009
 -0.95999999999999996       0.36000000000000010      -0.47322048231295699      -0.47322049206181960       -9.7488626060737715E-009
 -0.95999999999999996       0.38000000000000012      -0.48080303171517946      -0.48080304327203555       -1.1556856083227984E-008
 -0.95999999999999996       0.40000000000000013      -0.45817496063999102      -0.45817497100356880       -1.0363577773730981E-008
 -0.95999999999999996       0.41999999999999993      -0.40675807371501582      -0.40675808025727617       -6.5422603445774996E-009
 -0.95999999999999996       0.43999999999999995      -0.32978308201185652      -0.32978308337684298       -1.3649864571974035E-009
 -0.95999999999999996       0.45999999999999996      -0.23208660593737357      -0.23208660251050256        3.4268710091822641E-009
 -0.95999999999999996       0.47999999999999998      -0.11980727310558106      -0.11980726685361032        6.2519707466623942E-009
 -0.95999999999999996       0.50000000000000000       -6.2951058698033525E-009  -1.1799561899322879E-016   6.2951057518077338E-009
 -0.95999999999999996       0.52000000000000002       0.11980726300247364       0.11980726685361009        3.8511364514048907E-009
 -0.95999999999999996       0.54000000000000004       0.23208660226716402       0.23208660251050237        2.4333834947043442E-010
 -0.95999999999999996       0.56000000000000005       0.32978308607118872       0.32978308337684281       -2.6943459130457370E-009
 -0.95999999999999996       0.58000000000000007       0.40675808365663352       0.40675808025727600       -3.3993575176971547E-009
 -0.95999999999999996       0.60000000000000009       0.45817497231793186       0.45817497100356913       -1.3143627297651506E-009
 -0.95999999999999996       0.62000000000000011       0.48080304050350642       0.48080304327203566        2.7685292391943506E-009
 -0.95999999999999996       0.64000000000000012       0.47322048508953019       0.47322049206181949        6.9722893014656506E-009
 -0.95999999999999996       0.66000000000000014       0.43590374777875934       0.43590375695213118        9.1733718399211739E-009
 -0.95999999999999996       0.67999999999999994       0.37119757756969662       0.37119758565126437        8.0815677483414561E-009
 -0.95999999999999996       0.69999999999999996       0.28316770084709386       0.28316770487470327        4.0276094126490136E-009
 -0.95999999999999996       0.71999999999999997       0.17734535682419272       0.17734535578289443       -1.0412982975882557E-009
 -0.95999999999999996       0.73999999999999999        6.0379750281741959E-002   6.0379745756651948E-002  -4.5250900110316294E-009
 -0.95999999999999996       0.76000000000000001       -6.0379741042288861E-002  -6.0379745756651601E-002  -4.7143627404655497E-009
 -0.95999999999999996       0.78000000000000003      -0.17734535374926635      -0.17734535578289409       -2.0336277384291890E-009
 -0.95999999999999996       0.80000000000000004      -0.28316770586168505      -0.28316770487470300        9.8698205164282626E-010
 -0.95999999999999996       0.82000000000000006      -0.37119758703561168      -0.37119758565126409        1.3843475810126904E-009
 -0.95999999999999996       0.84000000000000008      -0.43590375519793190      -0.43590375695213135       -1.7541994523639914E-009
 -0.95999999999999996       0.86000000000000010      -0.47322048608769290      -0.47322049206181960       -5.9741266933421855E-009
 -0.95999999999999996       0.88000000000000012      -0.48080303608805164      -0.48080304327203555       -7.1839839077547651E-009
 -0.95999999999999996       0.90000000000000013      -0.45817496700562405      -0.45817497100356885       -3.9979448085425418E-009
 -0.95999999999999996       0.91999999999999993      -0.40675807982236190      -0.40675808025727644       -4.3491454881916525E-010
 -0.95999999999999996       0.93999999999999995      -0.32978308193085254      -0.32978308337684303       -1.4459904940089530E-009
 -0.95999999999999996       0.95999999999999996      -0.23208659885453975      -0.23208660251050264       -3.6559628935339816E-009
 -0.95999999999999996       0.97999999999999998      -0.11980726679301502      -0.11980726685361044       -6.0595417572528731E-011
 -0.95999999999999996        1.0000000000000000        1.7117860899474002E-015  -2.3599123798645757E-016  -1.9477773279338577E-015

 -0.93999999999999995       -1.0000000000000000        3.1456895785120422E-016   3.3533136885646158E-016   2.0762411005257359E-017
 -0.93999999999999995      -0.97999999999999998       0.17023994438160475       0.17023994253243430       -1.8491704556478084E-009
 -0.93999999999999995      -0.95999999999999996       0.32978308193085443       0.32978308337684303        1.4459886066298111E-009
 -0.93999999999999995      -0.93999999999999995       0.46860474350772335       0.46860474023534476       -3.2723785903243652E-009
 -0.93999999999999995      -0.92000000000000004       0.57798224380963692       0.57798223785717884       -5.9524580819925177E-009
 -0.93999999999999995      -0.90000000000000002       0.65104298752459233       0.65104298580446929       -1.7201230440022641E-009
 -0.93999999999999995      -0.88000000000000000       0.68319630614349447       0.68319630858505165        2.4415571786562396E-009
 -0.93999999999999995      -0.85999999999999999       0.67242189383207496       0.67242189467697289        8.4489792939734798E-010
 -0.93999999999999995      -0.83999999999999997       0.61939674468021511       0.61939674013159995       -4.5486151512008632E-009
 -0.93999999999999995      -0.82000000000000006       0.52745261838501112       0.52745261042189640       -7.9631147231751243E-009
 -0.93999999999999995      -0.80000000000000004       0.40236669934088848       0.40236669336437697       -5.9765115079102316E-009
 -0.93999999999999995      -0.78000000000000003       0.25199859713659833       0.25199859716158929        2.4990953750858580E-011
 -0.93999999999999995      -0.76000000000000001        8.5796496589580065E-002   8.5796502313128256E-002   5.7235481909501118E-009
 -0.93999999999999995      -0.73999999999999999       -8.5796509718383443E-002  -8.5796502313128756E-002   7.4052546872316327E-009
 -0.93999999999999995      -0.71999999999999997      -0.25199860150592424      -0.25199859716158979        4.3443344477367418E-009
 -0.93999999999999995      -0.69999999999999996      -0.40236669221542520      -0.40236669336437736       -1.1489521556384830E-009
 -0.93999999999999995      -0.67999999999999994      -0.52745260493444157      -0.52745261042189673       -5.4874551569383812E-009
 -0.93999999999999995      -0.65999999999999992      -0.61939673413795904      -0.61939674013160073       -5.9936416940686854E-009
 -0.93999999999999995      -0.64000000000000001      -0.67242189241373851      -0.67242189467697300       -2.2632344887085765E-009
 -0.93999999999999995      -0.62000000000000000      -0.68319631241762546      -0.68319630858505165        3.8325738138667020E-009
 -0.93999999999999995      -0.59999999999999998      -0.65104299507310304      -0.65104298580446907        9.2686339714376231E-009
 -0.93999999999999995      -0.58000000000000007      -0.57798224925793495      -0.57798223785717884        1.1400756116941579E-008
 -0.93999999999999995      -0.56000000000000005      -0.46860474939092162      -0.46860474023534443        9.1555771852824819E-009
 -0.93999999999999995      -0.54000000000000004      -0.32978308678001139      -0.32978308337684265        3.4031687468072391E-009
 -0.93999999999999995      -0.52000000000000002      -0.17023993899543555      -0.17023994253243382       -3.5369982775979025E-009
 -0.93999999999999995      -0.50000000000000000        8.9450250601978405E-009   1.6766568442823079E-016  -8.9450248925321569E-009
 -0.93999999999999995      -0.47999999999999998       0.17023995335143932       0.17023994253243413       -1.0819005191731179E-008
 -0.93999999999999995      -0.45999999999999996       0.32978309199520028       0.32978308337684292       -8.6183573611009479E-009
 -0.93999999999999995      -0.43999999999999995       0.46860474362283094       0.46860474023534465       -3.3874862914728965E-009
 -0.93999999999999995      -0.42000000000000004       0.57798223513141844       0.57798223785717873        2.7257602841501694E-009
 -0.93999999999999995      -0.40000000000000002       0.65104297847936232       0.65104298580446918        7.3251068544166742E-009
 -0.93999999999999995      -0.38000000000000000       0.68319629992987041       0.68319630858505165        8.6551812383817150E-009
 -0.93999999999999995      -0.35999999999999999       0.67242188846837403       0.67242189467697311        6.2085990792937196E-009
 -0.93999999999999995      -0.33999999999999997       0.61939673927035976       0.61939674013160029        8.6124052334213275E-010
 -0.93999999999999995      -0.31999999999999995       0.52745261589960302       0.52745261042189617       -5.4777068436706600E-009
 -0.93999999999999995      -0.29999999999999993       0.40236670391609547       0.40236669336437664       -1.0551718832019219E-008
 -0.93999999999999995      -0.28000000000000003       0.25199860969254995       0.25199859716159007       -1.2530959880852066E-008
 -0.93999999999999995      -0.26000000000000001        8.5796512928790286E-002   8.5796502313129033E-002  -1.0615661252821873E-008
 -0.93999999999999995      -0.23999999999999999       -8.5796497031115346E-002  -8.5796502313129186E-002  -5.2820138402021044E-009
 -0.93999999999999995      -0.21999999999999997      -0.25199859905304500      -0.25199859716159018        1.8914548260973163E-009
 -0.93999999999999995      -0.19999999999999996      -0.40236670210835590      -0.40236669336437753        8.7439783746923183E-009
